time,temperature,co2,iaq,deviceId,target
2022-11-09 15:45:21+11:00,25.7737979888916,699.202880859375,95.0,7BB92D02D696C5C5,718.827880859375
2022-11-09 15:46:21+11:00,25.776336669921875,701.4649658203125,96.0,7BB92D02D696C5C5,707.1185302734375
2022-11-09 15:47:21+11:00,25.7737979888916,703.19580078125,96.0,7BB92D02D696C5C5,692.0362548828125
2022-11-09 15:48:21+11:00,25.804285049438477,705.1848754882812,96.0,7BB92D02D696C5C5,693.8445434570312
2022-11-09 15:49:21+11:00,25.814449310302734,709.3511962890625,97.0,7BB92D02D696C5C5,692.4200439453125
2022-11-09 15:50:21+11:00,25.799205780029297,706.01513671875,97.0,7BB92D02D696C5C5,694.9368286132812
2022-11-09 15:51:21+11:00,25.83477783203125,708.1629028320312,97.0,7BB92D02D696C5C5,691.1469116210938
2022-11-09 15:52:21+11:00,25.857646942138672,711.0487060546875,98.0,7BB92D02D696C5C5,699.0994873046875
2022-11-09 15:53:21+11:00,25.86784553527832,708.4618530273438,97.0,7BB92D02D696C5C5,701.6384887695312
2022-11-09 15:54:21+11:00,25.87038803100586,714.705810546875,99.0,7BB92D02D696C5C5,686.2978515625
2022-11-09 15:55:21+11:00,25.847482681274414,700.70849609375,95.0,7BB92D02D696C5C5,690.106201171875
2022-11-09 15:56:21+11:00,25.867813110351562,700.387451171875,95.0,7BB92D02D696C5C5,687.0986328125
2022-11-09 15:57:21+11:00,26.012651443481445,720.8169555664062,100.0,7BB92D02D696C5C5,684.5596923828125
2022-11-09 15:58:21+11:00,25.971994400024414,726.0350952148438,101.0,7BB92D02D696C5C5,682.5005493164062
2022-11-09 15:59:21+11:00,25.971994400024414,723.7618408203125,101.0,7BB92D02D696C5C5,691.5823364257812
2022-11-09 16:00:21+11:00,25.96440315246582,718.827880859375,100.0,7BB92D02D696C5C5,680.1239624023438
2022-11-09 16:12:21+11:00,26.093963623046875,707.1185302734375,97.0,7BB92D02D696C5C5,675.1199340820312
2022-11-09 16:19:21+11:00,26.175277709960938,692.0362548828125,93.0,7BB92D02D696C5C5,673.0200805664062
2022-11-09 16:20:21+11:00,26.20071792602539,693.8445434570312,94.0,7BB92D02D696C5C5,671.70263671875
2022-11-09 16:21:21+11:00,26.20580291748047,692.4200439453125,94.0,7BB92D02D696C5C5,676.8912353515625
2022-11-09 16:22:21+11:00,26.259130477905273,694.9368286132812,94.0,7BB92D02D696C5C5,671.2966918945312
2022-11-09 16:23:21+11:00,26.238801956176758,691.1469116210938,93.0,7BB92D02D696C5C5,677.1716918945312
2022-11-09 16:24:21+11:00,26.233718872070312,699.0994873046875,95.0,7BB92D02D696C5C5,668.7615356445312
2022-11-09 16:25:21+11:00,26.24896812438965,701.6384887695312,96.0,7BB92D02D696C5C5,673.8467407226562
2022-11-09 16:26:21+11:00,26.274377822875977,686.2978515625,92.0,7BB92D02D696C5C5,665.7332763671875
2022-11-09 16:27:21+11:00,26.261672973632812,690.106201171875,93.0,7BB92D02D696C5C5,665.3214111328125
2022-11-09 16:28:21+11:00,26.281999588012695,687.0986328125,92.0,7BB92D02D696C5C5,668.4957885742188
2022-11-09 16:29:21+11:00,26.281999588012695,684.5596923828125,92.0,7BB92D02D696C5C5,666.1849365234375
2022-11-09 16:30:21+11:00,26.2845401763916,682.5005493164062,91.0,7BB92D02D696C5C5,666.13623046875
2022-11-09 16:31:21+11:00,26.363344192504883,691.5823364257812,93.0,7BB92D02D696C5C5,672.0643310546875
2022-11-09 16:32:21+11:00,26.360801696777344,680.1239624023438,91.0,7BB92D02D696C5C5,670.507080078125
2022-11-09 16:34:21+11:00,26.35060691833496,675.1199340820312,90.0,7BB92D02D696C5C5,673.5367431640625
2022-11-09 16:35:21+11:00,26.348064422607422,673.0200805664062,89.0,7BB92D02D696C5C5,671.1602172851562
2022-11-09 16:36:21+11:00,26.348064422607422,671.70263671875,89.0,7BB92D02D696C5C5,665.56494140625
2022-11-09 16:37:21+11:00,26.360769271850586,676.8912353515625,90.0,7BB92D02D696C5C5,680.035400390625
2022-11-09 16:38:21+11:00,26.381099700927734,671.2966918945312,89.0,7BB92D02D696C5C5,665.528076171875
2022-11-09 16:39:21+11:00,26.401460647583008,677.1716918945312,90.0,7BB92D02D696C5C5,663.610595703125
2022-11-09 16:40:21+11:00,26.37347412109375,668.7615356445312,88.0,7BB92D02D696C5C5,663.169189453125
2022-11-09 16:41:21+11:00,26.398889541625977,673.8467407226562,89.0,7BB92D02D696C5C5,656.1221923828125
2022-11-09 16:42:21+11:00,26.416671752929688,665.7332763671875,87.0,7BB92D02D696C5C5,655.945068359375
2022-11-09 16:43:21+11:00,26.40142822265625,665.3214111328125,87.0,7BB92D02D696C5C5,658.879638671875
2022-11-09 16:44:21+11:00,26.398889541625977,668.4957885742188,88.0,7BB92D02D696C5C5,660.0797119140625
2022-11-09 16:46:21+11:00,26.4090518951416,666.1849365234375,87.0,7BB92D02D696C5C5,663.744873046875
2022-11-09 16:47:21+11:00,26.416671752929688,666.13623046875,87.0,7BB92D02D696C5C5,665.9059448242188
2022-11-09 16:48:21+11:00,26.4090518951416,672.0643310546875,89.0,7BB92D02D696C5C5,666.614501953125
2022-11-09 16:49:21+11:00,26.388723373413086,670.507080078125,89.0,7BB92D02D696C5C5,670.1121826171875
2022-11-09 16:50:21+11:00,26.307409286499023,673.5367431640625,89.0,7BB92D02D696C5C5,670.1859130859375
2022-11-09 16:51:21+11:00,26.426836013793945,671.1602172851562,89.0,7BB92D02D696C5C5,676.17529296875
2022-11-09 16:52:21+11:00,26.419248580932617,665.56494140625,87.0,7BB92D02D696C5C5,688.3901977539062
2022-11-09 16:53:21+11:00,26.421754837036133,680.035400390625,91.0,7BB92D02D696C5C5,672.9869384765625
2022-11-09 16:54:21+11:00,26.414133071899414,665.528076171875,87.0,7BB92D02D696C5C5,677.6588134765625
2022-11-09 16:55:21+11:00,26.4090518951416,663.610595703125,86.0,7BB92D02D696C5C5,696.866943359375
2022-11-09 16:56:21+11:00,26.536102294921875,663.169189453125,86.0,7BB92D02D696C5C5,679.8840942382812
2022-11-09 16:57:21+11:00,26.617412567138672,656.1221923828125,82.0,7BB92D02D696C5C5,685.282958984375
2022-11-09 16:58:21+11:00,26.556428909301758,655.945068359375,82.0,7BB92D02D696C5C5,716.7908325195312
2022-11-09 16:59:21+11:00,26.44970703125,658.879638671875,83.0,7BB92D02D696C5C5,726.0018920898438
2022-11-09 17:00:21+11:00,26.327770233154297,660.0797119140625,84.0,7BB92D02D696C5C5,709.2220458984375
2022-11-09 17:01:21+11:00,26.198144912719727,663.744873046875,86.0,7BB92D02D696C5C5,733.7810668945312
2022-11-09 17:02:21+11:00,26.111751556396484,665.9059448242188,87.0,7BB92D02D696C5C5,729.500244140625
2022-11-09 17:03:21+11:00,26.017732620239258,666.614501953125,88.0,7BB92D02D696C5C5,733.4304809570312
2022-11-09 17:04:21+11:00,25.93642234802246,670.1121826171875,88.0,7BB92D02D696C5C5,720.296630859375
2022-11-09 17:05:21+11:00,25.86018943786621,670.1859130859375,88.0,7BB92D02D696C5C5,719.045654296875
2022-11-09 17:06:21+11:00,25.78904151916504,676.17529296875,90.0,7BB92D02D696C5C5,719.3224487304688
2022-11-09 17:07:21+11:00,25.720434188842773,688.3901977539062,93.0,7BB92D02D696C5C5,723.5958251953125
2022-11-09 17:08:21+11:00,25.68231773376465,672.9869384765625,89.0,7BB92D02D696C5C5,717.31494140625
2022-11-09 17:09:22+11:00,25.61117172241211,677.6588134765625,90.0,7BB92D02D696C5C5,707.041015625
2022-11-09 17:10:21+11:00,25.54510498046875,696.866943359375,95.0,7BB92D02D696C5C5,707.8197021484375
2022-11-09 17:11:21+11:00,25.496826171875,679.8840942382812,91.0,7BB92D02D696C5C5,704.1846923828125
2022-11-09 17:12:21+11:00,25.433298110961914,685.282958984375,92.0,7BB92D02D696C5C5,697.9039306640625
2022-11-09 17:13:21+11:00,25.362184524536133,716.7908325195312,99.0,7BB92D02D696C5C5,687.969482421875
2022-11-09 17:14:21+11:00,25.296085357666016,726.0018920898438,101.0,7BB92D02D696C5C5,688.4640502929688
2022-11-09 17:15:21+11:00,25.23002052307129,709.2220458984375,97.0,7BB92D02D696C5C5,667.709716796875
2022-11-09 17:16:21+11:00,25.16141128540039,733.7810668945312,103.0,7BB92D02D696C5C5,660.90185546875
2022-11-09 17:17:21+11:00,25.125839233398438,729.500244140625,102.0,7BB92D02D696C5C5,664.85498046875
2022-11-09 17:18:21+11:00,25.09026527404785,733.4304809570312,103.0,7BB92D02D696C5C5,647.4337158203125
2022-11-09 17:19:21+11:00,25.031822204589844,720.296630859375,100.0,7BB92D02D696C5C5,654.2032470703125
2022-11-09 17:20:21+11:00,25.00132942199707,719.045654296875,100.0,7BB92D02D696C5C5,644.2881469726562
2022-11-09 17:21:21+11:00,24.94034767150879,719.3224487304688,100.0,7BB92D02D696C5C5,639.0877685546875
2022-11-09 17:22:21+11:00,24.925100326538086,723.5958251953125,101.0,7BB92D02D696C5C5,637.156982421875
2022-11-09 17:23:21+11:00,24.94034767150879,717.31494140625,99.0,7BB92D02D696C5C5,631.3809204101562
2022-11-09 17:24:21+11:00,24.958131790161133,707.041015625,97.0,7BB92D02D696C5C5,633.6954345703125
2022-11-09 17:25:21+11:00,25.006412506103516,707.8197021484375,97.0,7BB92D02D696C5C5,630.0760498046875
2022-11-09 17:26:21+11:00,25.072479248046875,704.1846923828125,96.0,7BB92D02D696C5C5,629.6966552734375
2022-11-09 17:27:21+11:00,25.128381729125977,697.9039306640625,95.0,7BB92D02D696C5C5,628.8286743164062
2022-11-09 17:28:21+11:00,25.15633201599121,687.969482421875,93.0,7BB92D02D696C5C5,626.8388671875
2022-11-09 17:29:21+11:00,25.21988868713379,688.4640502929688,93.0,7BB92D02D696C5C5,624.92138671875
2022-11-09 17:30:21+11:00,25.291004180908203,667.709716796875,88.0,7BB92D02D696C5C5,625.81591796875
2022-11-09 17:31:21+11:00,25.329118728637695,660.90185546875,84.0,7BB92D02D696C5C5,628.462646484375
2022-11-09 17:32:21+11:00,25.362152099609375,664.85498046875,87.0,7BB92D02D696C5C5,628.9851684570312
2022-11-09 17:33:21+11:00,25.418054580688477,647.4337158203125,77.0,7BB92D02D696C5C5,624.248291015625
2022-11-09 17:34:21+11:00,25.514612197875977,654.2032470703125,81.0,7BB92D02D696C5C5,624.40771484375
2022-11-09 17:35:21+11:00,25.618791580200195,644.2881469726562,75.0,7BB92D02D696C5C5,625.848388671875
2022-11-09 17:36:21+11:00,25.63912010192871,639.0877685546875,72.0,7BB92D02D696C5C5,623.994384765625
2022-11-09 17:37:21+11:00,25.672151565551758,637.156982421875,71.0,7BB92D02D696C5C5,626.32958984375
2022-11-09 17:38:21+11:00,25.7458438873291,631.3809204101562,67.0,7BB92D02D696C5C5,619.166015625
2022-11-09 17:39:21+11:00,25.78904151916504,633.6954345703125,69.0,7BB92D02D696C5C5,620.6967163085938
2022-11-09 17:40:21+11:00,25.794124603271484,630.0760498046875,67.0,7BB92D02D696C5C5,622.6644287109375
2022-11-09 17:41:21+11:00,25.824615478515625,629.6966552734375,66.0,7BB92D02D696C5C5,620.7867431640625
2022-11-09 17:42:21+11:00,25.834810256958008,628.8286743164062,66.0,7BB92D02D696C5C5,614.1456909179688
2022-11-09 17:43:21+11:00,25.855140686035156,626.8388671875,65.0,7BB92D02D696C5C5,613.7353515625
2022-11-09 17:44:21+11:00,25.880517959594727,624.92138671875,64.0,7BB92D02D696C5C5,610.73876953125
2022-11-09 17:45:21+11:00,25.91863441467285,625.81591796875,64.0,7BB92D02D696C5C5,606.802001953125
2022-11-09 17:46:21+11:00,25.933910369873047,628.462646484375,66.0,7BB92D02D696C5C5,607.6861572265625
2022-11-09 17:47:21+11:00,25.96183204650879,628.9851684570312,66.0,7BB92D02D696C5C5,607.3983154296875
2022-11-09 17:48:21+11:00,25.992321014404297,624.248291015625,63.0,7BB92D02D696C5C5,599.7549438476562
2022-11-09 17:49:21+11:00,25.992321014404297,624.40771484375,63.0,7BB92D02D696C5C5,605.6121826171875
2022-11-09 17:50:21+11:00,25.99740219116211,625.848388671875,64.0,7BB92D02D696C5C5,604.79150390625
2022-11-09 17:51:21+11:00,26.03297996520996,623.994384765625,63.0,7BB92D02D696C5C5,606.4373779296875
2022-11-09 17:52:21+11:00,26.035518646240234,626.32958984375,65.0,7BB92D02D696C5C5,607.2034912109375
2022-11-09 17:53:21+11:00,26.07109260559082,619.166015625,60.0,7BB92D02D696C5C5,605.4512939453125
2022-11-09 17:54:21+11:00,26.088882446289062,620.6967163085938,61.0,7BB92D02D696C5C5,607.7880249023438
2022-11-09 17:55:21+11:00,26.09904670715332,622.6644287109375,62.0,7BB92D02D696C5C5,608.6190795898438
2022-11-09 17:56:21+11:00,26.149866104125977,620.7867431640625,61.0,7BB92D02D696C5C5,606.2188720703125
2022-11-09 17:57:21+11:00,26.139699935913086,614.1456909179688,58.0,7BB92D02D696C5C5,613.2540893554688
2022-11-09 17:58:21+11:00,26.126995086669922,613.7353515625,57.0,7BB92D02D696C5C5,612.6651611328125
2022-11-09 17:59:21+11:00,26.137161254882812,610.73876953125,56.0,7BB92D02D696C5C5,615.0623779296875
2022-11-09 18:00:21+11:00,26.17019271850586,606.802001953125,53.0,7BB92D02D696C5C5,616.87353515625
2022-11-09 18:01:21+11:00,26.213390350341797,607.6861572265625,54.0,7BB92D02D696C5C5,613.4208984375
2022-11-09 18:02:21+11:00,26.251506805419922,607.3983154296875,54.0,7BB92D02D696C5C5,620.8856811523438
2022-11-09 18:03:21+11:00,26.297243118286133,599.7549438476562,49.0,7BB92D02D696C5C5,623.1116943359375
2022-11-09 18:04:21+11:00,26.348064422607422,605.6121826171875,53.0,7BB92D02D696C5C5,617.413818359375
2022-11-09 18:05:21+11:00,26.403966903686523,604.79150390625,52.0,7BB92D02D696C5C5,625.2328491210938
2022-11-09 18:06:21+11:00,26.431921005249023,606.4373779296875,53.0,7BB92D02D696C5C5,626.3709716796875
2022-11-09 18:07:21+11:00,26.47006607055664,607.2034912109375,54.0,7BB92D02D696C5C5,625.0970458984375
2022-11-09 18:08:21+11:00,26.495479583740234,605.4512939453125,53.0,7BB92D02D696C5C5,624.2689208984375
2022-11-09 18:09:21+11:00,26.480195999145508,607.7880249023438,54.0,7BB92D02D696C5C5,627.7570190429688
2022-11-09 18:10:21+11:00,26.46495246887207,608.6190795898438,54.0,7BB92D02D696C5C5,629.6951904296875
2022-11-09 18:11:21+11:00,26.434459686279297,606.2188720703125,53.0,7BB92D02D696C5C5,628.37109375
2022-11-09 18:12:21+11:00,26.414133071899414,613.2540893554688,57.0,7BB92D02D696C5C5,633.2659301757812
2022-11-09 18:13:21+11:00,26.378557205200195,612.6651611328125,57.0,7BB92D02D696C5C5,634.8158569335938
2022-11-09 18:14:21+11:00,26.34044075012207,615.0623779296875,58.0,7BB92D02D696C5C5,628.214599609375
2022-11-09 18:15:21+11:00,26.29216194152832,616.87353515625,59.0,7BB92D02D696C5C5,632.08056640625
2022-11-09 18:16:21+11:00,26.24896812438965,613.4208984375,57.0,7BB92D02D696C5C5,632.6267700195312
2022-11-09 18:17:21+11:00,26.20322608947754,620.8856811523438,61.0,7BB92D02D696C5C5,633.8770141601562
2022-11-09 18:18:21+11:00,26.157487869262695,623.1116943359375,63.0,7BB92D02D696C5C5,636.0130004882812
2022-11-09 18:19:21+11:00,26.12191390991211,617.413818359375,59.0,7BB92D02D696C5C5,636.4912109375
2022-11-09 18:20:21+11:00,26.07874870300293,625.2328491210938,64.0,7BB92D02D696C5C5,637.416748046875
2022-11-09 18:21:21+11:00,26.020273208618164,626.3709716796875,65.0,7BB92D02D696C5C5,649.878173828125
2022-11-09 18:22:21+11:00,25.987239837646484,625.0970458984375,64.0,7BB92D02D696C5C5,649.5106201171875
2022-11-09 18:23:21+11:00,25.9516658782959,624.2689208984375,63.0,7BB92D02D696C5C5,641.4111328125
2022-11-09 18:24:21+11:00,25.921173095703125,627.7570190429688,65.0,7BB92D02D696C5C5,642.1300048828125
2022-11-09 18:25:21+11:00,25.90338706970215,629.6951904296875,66.0,7BB92D02D696C5C5,658.2507934570312
2022-11-09 18:26:21+11:00,25.847482681274414,628.37109375,66.0,7BB92D02D696C5C5,654.0069580078125
2022-11-09 18:27:21+11:00,25.83477783203125,633.2659301757812,69.0,7BB92D02D696C5C5,663.095458984375
2022-11-09 18:28:21+11:00,25.822072982788086,634.8158569335938,69.0,7BB92D02D696C5C5,651.342529296875
2022-11-09 18:29:21+11:00,25.804285049438477,628.214599609375,66.0,7BB92D02D696C5C5,656.8455200195312
2022-11-09 18:30:21+11:00,25.794124603271484,632.08056640625,68.0,7BB92D02D696C5C5,673.3153686523438
2022-11-09 18:31:21+11:00,25.776336669921875,632.6267700195312,68.0,7BB92D02D696C5C5,655.0402221679688
2022-11-09 18:32:21+11:00,25.74076271057129,633.8770141601562,69.0,7BB92D02D696C5C5,677.4411010742188
2022-11-09 18:33:21+11:00,25.71030044555664,636.0130004882812,70.0,7BB92D02D696C5C5,670.6841430664062
2022-11-09 18:34:21+11:00,25.69756507873535,636.4912109375,70.0,7BB92D02D696C5C5,663.9796142578125
2022-11-09 18:35:21+11:00,25.664531707763672,637.416748046875,71.0,7BB92D02D696C5C5,679.6700439453125
2022-11-09 18:36:21+11:00,25.659448623657227,649.878173828125,78.0,7BB92D02D696C5C5,680.544677734375
2022-11-09 18:37:21+11:00,25.6340389251709,649.5106201171875,78.0,7BB92D02D696C5C5,675.887451171875
2022-11-09 18:38:21+11:00,25.623876571655273,641.4111328125,73.0,7BB92D02D696C5C5,684.0098876953125
2022-11-09 18:39:21+11:00,25.603546142578125,642.1300048828125,74.0,7BB92D02D696C5C5,689.87744140625
2022-11-09 18:40:21+11:00,25.575597763061523,658.2507934570312,83.0,7BB92D02D696C5C5,684.6851806640625
2022-11-09 18:41:21+11:00,25.547643661499023,654.0069580078125,80.0,7BB92D02D696C5C5,698.276611328125
2022-11-09 18:42:21+11:00,25.522233963012695,663.095458984375,86.0,7BB92D02D696C5C5,700.1217651367188
2022-11-09 18:43:21+11:00,25.496826171875,651.342529296875,79.0,7BB92D02D696C5C5,699.878173828125
2022-11-09 18:44:21+11:00,25.468873977661133,656.8455200195312,82.0,7BB92D02D696C5C5,706.4358520507812
2022-11-09 18:45:21+11:00,25.46379280090332,673.3153686523438,89.0,7BB92D02D696C5C5,710.6390991210938
2022-11-09 18:46:21+11:00,25.42824935913086,655.0402221679688,81.0,7BB92D02D696C5C5,714.4548950195312
2022-11-09 18:47:21+11:00,25.392642974853516,677.4411010742188,90.0,7BB92D02D696C5C5,704.2437744140625
2022-11-09 18:48:21+11:00,25.369775772094727,670.6841430664062,89.0,7BB92D02D696C5C5,718.056640625
2022-11-09 18:49:21+11:00,25.33928108215332,663.9796142578125,86.0,7BB92D02D696C5C5,715.916259765625
2022-11-09 18:50:21+11:00,25.324037551879883,679.6700439453125,91.0,7BB92D02D696C5C5,721.3372802734375
2022-11-09 18:51:21+11:00,25.288461685180664,680.544677734375,91.0,7BB92D02D696C5C5,726.84326171875
2022-11-09 18:52:21+11:00,25.26813507080078,675.887451171875,90.0,7BB92D02D696C5C5,729.7364501953125
2022-11-09 18:53:20+11:00,25.245264053344727,684.0098876953125,92.0,7BB92D02D696C5C5,725.6106567382812
2022-11-09 18:54:21+11:00,25.222396850585938,689.87744140625,93.0,7BB92D02D696C5C5,726.2749633789062
2022-11-09 18:55:21+11:00,25.202068328857422,684.6851806640625,92.0,7BB92D02D696C5C5,734.03564453125
2022-11-09 18:56:21+11:00,25.174118041992188,698.276611328125,95.0,7BB92D02D696C5C5,729.6220703125
2022-11-09 18:57:21+11:00,25.15633201599121,700.1217651367188,95.0,7BB92D02D696C5C5,728.064697265625
2022-11-09 18:58:20+11:00,25.133460998535156,699.878173828125,95.0,7BB92D02D696C5C5,731.4413452148438
2022-11-09 18:59:21+11:00,25.11821746826172,706.4358520507812,97.0,7BB92D02D696C5C5,735.279296875
2022-11-09 19:00:21+11:00,25.108051300048828,710.6390991210938,98.0,7BB92D02D696C5C5,739.1171875
2022-11-09 19:01:20+11:00,25.09026527404785,714.4548950195312,99.0,7BB92D02D696C5C5,737.3310546875
2022-11-09 19:02:20+11:00,25.077558517456055,704.2437744140625,96.0,7BB92D02D696C5C5,741.19482421875
2022-11-09 19:03:20+11:00,25.044527053833008,718.056640625,99.0,7BB92D02D696C5C5,743.0548095703125
2022-11-09 19:04:20+11:00,25.021692276000977,715.916259765625,99.0,7BB92D02D696C5C5,735.5966796875
2022-11-09 19:05:21+11:00,25.006444931030273,721.3372802734375,100.0,7BB92D02D696C5C5,748.9998779296875
2022-11-09 19:06:21+11:00,24.99370765686035,726.84326171875,101.0,7BB92D02D696C5C5,751.830322265625
2022-11-09 19:07:20+11:00,24.975919723510742,729.7364501953125,102.0,7BB92D02D696C5C5,748.6529541015625
2022-11-09 19:08:20+11:00,24.950510025024414,725.6106567382812,101.0,7BB92D02D696C5C5,744.5382690429688
2022-11-09 19:09:20+11:00,24.947969436645508,726.2749633789062,101.0,7BB92D02D696C5C5,753.391357421875
2022-11-09 19:10:21+11:00,24.927642822265625,734.03564453125,103.0,7BB92D02D696C5C5,755.06298828125
2022-11-09 19:11:20+11:00,24.909854888916016,729.6220703125,102.0,7BB92D02D696C5C5,748.468505859375
2022-11-09 19:12:20+11:00,24.884445190429688,728.064697265625,102.0,7BB92D02D696C5C5,747.6049194335938
2022-11-09 19:13:20+11:00,24.864116668701172,731.4413452148438,102.0,7BB92D02D696C5C5,753.6718139648438
2022-11-09 19:14:20+11:00,24.846330642700195,735.279296875,103.0,7BB92D02D696C5C5,757.2255859375
2022-11-09 19:15:20+11:00,24.836166381835938,739.1171875,104.0,7BB92D02D696C5C5,754.4061279296875
2022-11-09 19:16:20+11:00,24.815837860107422,737.3310546875,104.0,7BB92D02D696C5C5,758.10009765625
2022-11-09 19:17:20+11:00,24.803165435791016,741.19482421875,105.0,7BB92D02D696C5C5,751.7823486328125
2022-11-09 19:18:20+11:00,24.787887573242188,743.0548095703125,105.0,7BB92D02D696C5C5,762.8828125
2022-11-09 19:19:20+11:00,24.772640228271484,735.5966796875,103.0,7BB92D02D696C5C5,752.1070556640625
2022-11-09 19:20:20+11:00,24.749805450439453,748.9998779296875,107.0,7BB92D02D696C5C5,759.1039428710938
2022-11-09 19:21:21+11:00,24.73710060119629,751.830322265625,107.0,7BB92D02D696C5C5,759.4766235351562
2022-11-09 19:22:20+11:00,24.72944450378418,748.6529541015625,106.0,7BB92D02D696C5C5,753.9301147460938
2022-11-09 19:23:20+11:00,24.711658477783203,744.5382690429688,105.0,7BB92D02D696C5C5,759.0965576171875
2022-11-09 19:24:20+11:00,24.696413040161133,753.391357421875,108.0,7BB92D02D696C5C5,762.5912475585938
2022-11-09 19:25:20+11:00,24.68370819091797,755.06298828125,108.0,7BB92D02D696C5C5,764.517578125
2022-11-09 19:26:20+11:00,24.671001434326172,748.468505859375,106.0,7BB92D02D696C5C5,762.9639892578125
2022-11-09 19:27:20+11:00,24.6557559967041,747.6049194335938,106.0,7BB92D02D696C5C5,760.2405395507812
2022-11-09 19:28:20+11:00,24.64305305480957,753.6718139648438,108.0,7BB92D02D696C5C5,758.9932250976562
2022-11-09 19:29:20+11:00,24.622722625732422,757.2255859375,108.0,7BB92D02D696C5C5,764.4548950195312
2022-11-09 19:30:20+11:00,24.620182037353516,754.4061279296875,108.0,7BB92D02D696C5C5,767.1709594726562
2022-11-09 19:31:20+11:00,24.60239601135254,758.10009765625,109.0,7BB92D02D696C5C5,766.750244140625
2022-11-09 19:32:20+11:00,24.58715057373047,751.7823486328125,107.0,7BB92D02D696C5C5,767.4698486328125
2022-11-09 19:33:20+11:00,24.58460807800293,762.8828125,110.0,7BB92D02D696C5C5,760.6649780273438
2022-11-09 19:34:21+11:00,24.571903228759766,752.1070556640625,107.0,7BB92D02D696C5C5,758.0152587890625
2022-11-09 19:35:21+11:00,24.55923080444336,759.1039428710938,109.0,7BB92D02D696C5C5,765.69482421875
2022-11-09 19:36:20+11:00,24.54649543762207,759.4766235351562,109.0,7BB92D02D696C5C5,765.6431884765625
2022-11-09 19:37:20+11:00,24.52870750427246,753.9301147460938,108.0,7BB92D02D696C5C5,764.8792724609375
2022-11-09 19:38:21+11:00,24.52870750427246,759.0965576171875,109.0,7BB92D02D696C5C5,770.5401611328125
2022-11-09 19:39:20+11:00,24.513460159301758,762.5912475585938,110.0,7BB92D02D696C5C5,775.4815063476562
2022-11-09 19:40:20+11:00,24.513460159301758,764.517578125,110.0,7BB92D02D696C5C5,775.4741821289062
2022-11-09 19:41:20+11:00,24.49059295654297,762.9639892578125,110.0,7BB92D02D696C5C5,773.4223022460938
2022-11-09 19:42:20+11:00,24.485509872436523,760.2405395507812,109.0,7BB92D02D696C5C5,770.1083984375
2022-11-09 19:43:21+11:00,24.477888107299805,758.9932250976562,109.0,7BB92D02D696C5C5,775.0756225585938
2022-11-09 19:44:20+11:00,24.467723846435547,764.4548950195312,110.0,7BB92D02D696C5C5,777.99462890625
2022-11-09 19:45:20+11:00,24.455018997192383,767.1709594726562,111.0,7BB92D02D696C5C5,775.9613037109375
2022-11-09 19:46:21+11:00,24.444854736328125,766.750244140625,111.0,7BB92D02D696C5C5,776.2896728515625
2022-11-09 19:47:20+11:00,24.429607391357422,767.4698486328125,111.0,7BB92D02D696C5C5,774.7250366210938
2022-11-09 19:48:20+11:00,24.421985626220703,760.6649780273438,109.0,7BB92D02D696C5C5,786.8919677734375
2022-11-09 19:49:21+11:00,24.421985626220703,758.0152587890625,109.0,7BB92D02D696C5C5,781.511474609375
2022-11-09 19:50:20+11:00,24.404199600219727,765.69482421875,110.0,7BB92D02D696C5C5,769.3814086914062
2022-11-09 19:51:21+11:00,24.404199600219727,765.6431884765625,110.0,7BB92D02D696C5C5,772.3300170898438
2022-11-09 19:52:20+11:00,24.38390350341797,764.8792724609375,110.0,7BB92D02D696C5C5,785.3125
2022-11-09 19:53:21+11:00,24.386445999145508,770.5401611328125,111.0,7BB92D02D696C5C5,771.997802734375
2022-11-09 19:54:20+11:00,24.376279830932617,775.4815063476562,113.0,7BB92D02D696C5C5,776.0830688476562
2022-11-09 19:55:20+11:00,24.36100196838379,775.4741821289062,113.0,7BB92D02D696C5C5,780.3231811523438
2022-11-09 19:56:20+11:00,24.355920791625977,773.4223022460938,112.0,7BB92D02D696C5C5,780.3343505859375
2022-11-09 19:57:21+11:00,24.340675354003906,770.1083984375,111.0,7BB92D02D696C5C5,784.5523071289062
2022-11-09 19:58:21+11:00,24.333084106445312,775.0756225585938,112.0,7BB92D02D696C5C5,782.7993774414062
2022-11-09 19:59:20+11:00,24.3280029296875,777.99462890625,113.0,7BB92D02D696C5C5,787.6669311523438
2022-11-09 20:00:21+11:00,24.320344924926758,775.9613037109375,113.0,7BB92D02D696C5C5,794.7080078125
2022-11-09 20:01:20+11:00,24.317806243896484,776.2896728515625,113.0,7BB92D02D696C5C5,782.1240844726562
2022-11-09 20:02:21+11:00,24.302560806274414,774.7250366210938,112.0,7BB92D02D696C5C5,784.899169921875
2022-11-09 20:03:20+11:00,24.294937133789062,786.8919677734375,115.0,7BB92D02D696C5C5,781.6480102539062
2022-11-09 20:04:20+11:00,24.28985595703125,781.511474609375,114.0,7BB92D02D696C5C5,785.4932861328125
2022-11-09 20:05:20+11:00,24.27968978881836,769.3814086914062,111.0,7BB92D02D696C5C5,785.725830078125
2022-11-09 20:06:21+11:00,24.27461051940918,772.3300170898438,112.0,7BB92D02D696C5C5,785.342041015625
2022-11-09 20:07:21+11:00,24.27461051940918,785.3125,115.0,7BB92D02D696C5C5,794.8187255859375
